hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
focal-to-jammy	liblzo2-2	2.10-2build3	amd64	lzo2	liblzo2-2_2.10-2build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53658	98f621d5eb3052a2468473dc3f00ac3ee451a62b85d85480575f694a5205117d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lzo2/liblzo2-2_2.10-2build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lzo2/liblzo2-2_2.10-2build3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	btrfs-progs	5.16.2-1	amd64	btrfs-progs	btrfs-progs_5.16.2-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	824242	6e1a831ad8e7e1cdf5ada9d6404c529ef288a262f3ec0f2910a85089eb235758	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_5.16.2-1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libgcc-s1	12.3.0-1ubuntu1%7e22.04.3	amd64	libgcc-s1	libgcc-s1_12.3.0-1ubuntu1%7e22.04.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53896	d383e642d83263147f7b4b69fb92cf1036e5246c6be3accf10b77f986684589a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-12/libgcc-s1_12.3.0-1ubuntu1%7e22.04.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-12/libgcc-s1_12.3.0-1ubuntu1%7e22.04.3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libmpdec3	2.5.1-2build2	amd64	mpdecimal	libmpdec3_2.5.1-2build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	86788	941ca0b2e73d26522f75a801b1bf529afa5ceb2ac9b00cbf324b59f474cae813	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec3_2.5.1-2build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec3_2.5.1-2build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libsqlite3-0	3.37.2-2ubuntu0.7	amd64	sqlite3	libsqlite3-0_3.37.2-2ubuntu0.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	643416	690a71c074523f9716d02f13ff6faa51aacc070bb98ff198e9ad9d3b95f5378a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sqlite3/libsqlite3-0_3.37.2-2ubuntu0.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sqlite3/libsqlite3-0_3.37.2-2ubuntu0.7_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libpython3.10-stdlib	3.10.12-1%7e22.04.17	amd64	libpython3.10-stdlib	libpython3.10-stdlib_3.10.12-1%7e22.04.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1850048	34c0a8f1db783c268c3a8d977799794504eb3ea6850d3b5d3f0cb3fc7eb56a41	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/libpython3.10-stdlib_3.10.12-1%7e22.04.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/libpython3.10-stdlib_3.10.12-1%7e22.04.17_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3.10	3.10.12-1%7e22.04.17	amd64	python3.10	python3.10_3.10.12-1%7e22.04.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	508482	a36b32edcc066333b79d9c71bff79bd11712da6823ab469ff3af0197d9a29bf6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10_3.10.12-1%7e22.04.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10_3.10.12-1%7e22.04.17_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libpython3-stdlib	3.10.6-1%7e22.04.1	amd64	libpython3-stdlib	libpython3-stdlib_3.10.6-1%7e22.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6812	41b8f285f0a1661ece778a63592dcb556710cce3c559d83114fad245bfdf56ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/libpython3-stdlib_3.10.6-1%7e22.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/libpython3-stdlib_3.10.6-1%7e22.04.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-pkg-resources	59.6.0-1.2ubuntu0.22.04.3	all	setuptools	python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	132734	e838b1d16912f11c8c955d99ba5b7f378025ebb29b3ea72096cc7e9ec4d5e8f8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	true	true	true	proxy_access_log
focal-to-jammy	libyaml-0-2	0.2.2-1build2	amd64	libyaml	libyaml-0-2_0.2.2-1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	51622	b137d89a463b671383b6eaec404a494c8bd630a4adb79fc059c3aa48af170dcb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.2.2-1build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-six	1.16.0-3ubuntu1	all	six	python3-six_1.16.0-3ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12624	561db46fbee989a595ef4be588cd4ecbe76ca19bdbfe93d7d006b07acb53e4ea	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.16.0-3ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.16.0-3ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-bcrypt	3.2.0-1build1	amd64	python-bcrypt	python3-bcrypt_3.2.0-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32748	43592cd6d90570cf8e0bf6c99d8fc7a24dc95059b73795d8b4599592ddf39706	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-bcrypt/python3-bcrypt_3.2.0-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-bcrypt/python3-bcrypt_3.2.0-1build1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-incremental	21.3.0-1	all	incremental	python3-incremental_21.3.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14434	05ae5596f4ead963f86286a8e59e96cf211ab8823412c3b7d06f3e6021b62cf4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/incremental/python3-incremental_21.3.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/incremental/python3-incremental_21.3.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-cryptography	3.4.8-1ubuntu2.4	amd64	python-cryptography	python3-cryptography_3.4.8-1ubuntu2.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	236328	0d5acb4c167f9b8784c49672fd939f9417ad24f673f32bdf77b29a955b26ee34	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_3.4.8-1ubuntu2.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_3.4.8-1ubuntu2.4_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-hamcrest	2.0.2-2	all	pyhamcrest	python3-hamcrest_2.0.2-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	26806	90a482241979ede449399665f5f246f825ed82b0eeba5474c9d98e7afdefa004	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyhamcrest/python3-hamcrest_2.0.2-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyhamcrest/python3-hamcrest_2.0.2-2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-idna	3.3-1ubuntu0.2	all	python-idna	python3-idna_3.3-1ubuntu0.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	52664	ad07d6fdf94b582c6c25a39137be8dd7ceaf5c841051c2a40da71a80e63ac7d4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.3-1ubuntu0.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.3-1ubuntu0.2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-openssl	21.0.0-1ubuntu0.1	all	pyopenssl	python3-openssl_21.0.0-1ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	45436	38c67e27cde063aee86eaa1a4f0bb5a1424f572ee07e641f7685655d41049d66	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_21.0.0-1ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_21.0.0-1ubuntu0.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-attr	21.2.0-1ubuntu1	all	python-attrs	python3-attr_21.2.0-1ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	43892	f37fec4e0a401904aa996b68af7820637dc0fc4609b146b5a64f0a6c347d5c9a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_21.2.0-1ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-attrs/python3-attr_21.2.0-1ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-pyasn1	0.4.8-1ubuntu0.2	all	pyasn1	python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	51996	ae6c7198c75a54213ac3f070653a8bd49c4aa64c32e0ed4c6805a458d1f9e658	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-pyasn1-modules	0.2.1-1	all	python-pyasn1-modules	python3-pyasn1-modules_0.2.1-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32952	30d070cd69876f5d07b979dc4d02df339a193ca802ac9ba53d8c17ac1aef3a57	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-pyasn1-modules/python3-pyasn1-modules_0.2.1-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-pyasn1-modules/python3-pyasn1-modules_0.2.1-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-service-identity	18.1.0-6	all	python-service-identity	python3-service-identity_18.1.0-6_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10668	f466fc1cbee5d96a9593519b08e528913d8ae54980420be7e69428ae894e1cec	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-service-identity/python3-service-identity_18.1.0-6_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-service-identity/python3-service-identity_18.1.0-6_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-automat	20.2.0-1	all	automat	python3-automat_20.2.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	27584	259643d5f581da310ebcac196869a68110138783feec9ac432961256aa75a32a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/automat/python3-automat_20.2.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/automat/python3-automat_20.2.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-constantly	15.1.0-2	all	constantly	python3-constantly_15.1.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	8396	db0ae9dc54476595a6e780bbea4d43d04ba4b468e76f15394cfb9171fc4fc6e4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/constantly/python3-constantly_15.1.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/constantly/python3-constantly_15.1.0-2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-hyperlink	21.0.0-3	all	hyperlink	python3-hyperlink_21.0.0-3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	68750	52a9f82ae098adae9b8e0516f8ffe739e24ac59adee7584ae949247653521afe	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/h/hyperlink/python3-hyperlink_21.0.0-3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/h/hyperlink/python3-hyperlink_21.0.0-3_all.deb	true	true	true	proxy_access_log
focal-to-jammy	libsasl2-modules-db	2.1.27%2bdfsg2-3ubuntu1.2	amd64	libsasl2-modules-db	libsasl2-modules-db_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	20476	0e222c26d70c2cfd132c8de035bcf9673067b6cbfea0a7421dced7b6256ae774	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/cyrus-sasl2/libsasl2-modules-db_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/cyrus-sasl2/libsasl2-modules-db_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libsasl2-2	2.1.27%2bdfsg2-3ubuntu1.2	amd64	libsasl2-2	libsasl2-2_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	53832	391cb48d7e601d5bb590da8d426750acf6c987241ba280a36227873b94f20cee	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/cyrus-sasl2/libsasl2-2_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/cyrus-sasl2/libsasl2-2_2.1.27%2bdfsg2-3ubuntu1.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libldap-2.5-0	2.5.20%2bdfsg-0ubuntu0.22.04.1	amd64	libldap-2.5-0	libldap-2.5-0_2.5.20%2bdfsg-0ubuntu0.22.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	183948	a3ee4ac116a2c50c9ddfe9de91c0781a50704244771474334340cdce02f5cd4f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openldap/libldap-2.5-0_2.5.20%2bdfsg-0ubuntu0.22.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openldap/libldap-2.5-0_2.5.20%2bdfsg-0ubuntu0.22.04.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libnghttp2-14	1.43.0-1ubuntu0.4	amd64	nghttp2	libnghttp2-14_1.43.0-1ubuntu0.4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	76932	6e968d1ed7abb3635a3b0707ebfa20cd368ce784f83cc567b11c0723217a6de4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/nghttp2/libnghttp2-14_1.43.0-1ubuntu0.4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/nghttp2/libnghttp2-14_1.43.0-1ubuntu0.4_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libpsl5	0.21.0-1.2build2	amd64	libpsl	libpsl5_0.21.0-1.2build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	58388	cd29dee0eac2bdf3f944f47b3926993827dc6b3710251df76006fab2fd09f7e1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libp/libpsl/libpsl5_0.21.0-1.2build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libp/libpsl/libpsl5_0.21.0-1.2build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	librtmp1	2.4%2b20151223.gitfa8646d.1-2build4	amd64	librtmp1	librtmp1_2.4%2b20151223.gitfa8646d.1-2build4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	58190	c8bdaa1e777d08888914e922f8f76441c26ee36438d3aa59161ecccc2421f77e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/rtmpdump/librtmp1_2.4%2b20151223.gitfa8646d.1-2build4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/rtmpdump/librtmp1_2.4%2b20151223.gitfa8646d.1-2build4_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libssh-4	0.9.6-2ubuntu0.22.04.7	amd64	libssh	libssh-4_0.9.6-2ubuntu0.22.04.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	187036	b2b6e27c57f374365619f4061058780e078721d87f2ad67838a11833f0197e1d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libssh/libssh-4_0.9.6-2ubuntu0.22.04.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libssh/libssh-4_0.9.6-2ubuntu0.22.04.7_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libcurl3-gnutls	7.81.0-1ubuntu1.27	amd64	curl	libcurl3-gnutls_7.81.0-1ubuntu1.27_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	285802	905a0cc21cb47f93e2d96de4eec80799a67b5bb6032362940f97cd353168058e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/curl/libcurl3-gnutls_7.81.0-1ubuntu1.27_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/curl/libcurl3-gnutls_7.81.0-1ubuntu1.27_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	distro-info	1.1ubuntu0.2	amd64	distro-info	distro-info_1.1ubuntu0.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	18660	663e6ded8dc3f3e694c18804319949369360555b0ebabdac7a2a07abcd0ecc5d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.1ubuntu0.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.1ubuntu0.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	distro-info-data	0.72-0ubuntu0.22.04.1	all	distro-info-data	distro-info-data_0.72-0ubuntu0.22.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5948	e8f6281a29e36759579132425b3ae559c2c1249524943988d5b88daf2b198847	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.72-0ubuntu0.22.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.72-0ubuntu0.22.04.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	lsb-release	11.1.0ubuntu4	all	lsb	lsb-release_11.1.0ubuntu4_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10772	184a61e14c3008a250aa639df938331e38d94778ddf5e8f8bb9182c76fee846c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu4_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_11.1.0ubuntu4_all.deb	true	true	true	proxy_access_log
focal-to-jammy	gir1.2-glib-2.0	1.72.0-1	amd64	gobject-introspection	gir1.2-glib-2.0_1.72.0-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	163890	7d4f3aa077ff0358ab34cea1298f2b99990ebc6a4ed81fadd73bd4a846f6976c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.72.0-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.72.0-1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-lockfile	0.12.2-2.2	all	python3-lockfile	python3-lockfile_0.12.2-2.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14576	3c858ecd31235d29431d154a98204d22c1b4bc04d7bc7dd48c46f246f59f2896	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python3-lockfile_0.12.2-2.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-lockfile/python3-lockfile_0.12.2-2.2_all.deb	true	true	true	proxy_access_log
focal-to-jammy	openssl	3.0.2-0ubuntu1.29	amd64	openssl	openssl_3.0.2-0ubuntu1.29_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1184520	bf5e804a0533d55ea9aa90320bcbce42981996dd41e8d4bcd5d15e41f91c2817	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_3.0.2-0ubuntu1.29_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_3.0.2-0ubuntu1.29_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	ca-certificates	20260601%7e22.04.1	all	ca-certificates	ca-certificates_20260601%7e22.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	140666	6e8cdcc8c86103acd4fc14649eac62ff2037108389074a7b167567af33c32245	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates/ca-certificates_20260601%7e22.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates/ca-certificates_20260601%7e22.04.1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-certifi	2020.6.20-1	all	python-certifi	python3-certifi_2020.6.20-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	150260	9086a3c5f3a5fc7befae2a39e35fa4ba50d5f61a42d3143d244c0ad08774db87	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-certifi/python3-certifi_2020.6.20-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-certifi/python3-certifi_2020.6.20-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-requests	2.25.1%2bdfsg-2ubuntu0.3	all	python3-requests	python3-requests_2.25.1%2bdfsg-2ubuntu0.3_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48756	a3ac4965c7ae4f2efbd15d3852273f19fc8923594b15ea117fcfe02f344d3a44	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.25.1%2bdfsg-2ubuntu0.3_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.25.1%2bdfsg-2ubuntu0.3_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-chardet	4.0.0-1	all	chardet	python3-chardet_4.0.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	97952	596fecba0854b9da7ca001c2ace2eb43b9f0d6edb217ccb8bebf9939c87e0c90	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_4.0.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_4.0.0-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-urllib3	1.26.5-1%7eexp1ubuntu0.7	all	python3-urllib3	python3-urllib3_1.26.5-1%7eexp1ubuntu0.7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	98624	df40cb730d6edc6f91e572cd2da8e6a598d9179310cb5af8100677467fb7b169	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.26.5-1%7eexp1ubuntu0.7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.26.5-1%7eexp1ubuntu0.7_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-pycryptodome	3.11.0%2bdfsg1-3ubuntu0.1	amd64	python3-pycryptodome	python3-pycryptodome_3.11.0%2bdfsg1-3ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1029366	e10ed01e70272d3b02d3209d7b423bfc10ea76f4358f6aed52acc051de4fa348	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pycryptodome/python3-pycryptodome_3.11.0%2bdfsg1-3ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pycryptodome/python3-pycryptodome_3.11.0%2bdfsg1-3ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python-babel-localedata	2.8.0%2bdfsg.1-7	all	python-babel-localedata	python-babel-localedata_2.8.0%2bdfsg.1-7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4982220	f441154253d9ab255ce1541b37ec8cf191311d87dba3b36abe9574c8e6c8fd61	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.8.0%2bdfsg.1-7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-babel/python-babel-localedata_2.8.0%2bdfsg.1-7_all.deb	true	true	true	proxy_access_log
focal-to-jammy	tzdata	2026c-0ubuntu0.22.04.1	all	tzdata	tzdata_2026c-0ubuntu0.22.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	345726	f5272f2a2356726dd648d518cdab1e0f878effdb2b9d5187791f94e5dbade181	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026c-0ubuntu0.22.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026c-0ubuntu0.22.04.1_all.deb	true	true	true	proxy_access_log
